q,1,3,6,12,24,48
0.3026973026973094, 0.6053946053946189, 0.3333336284853294, 0.1626355090705962, 0.046049611607045404, 0.004571401630396128, 5.8024528955315135e-05, 
0.3021978021978089, 0.6043956043956178, 0.33199967401809294, 0.1614780811428611, 0.04545223730039377, 0.004460619096950751, 5.5351345901308375e-05, 
0.3016983016983084, 0.6033966033966167, 0.33066821723539663, 0.16032606349933406, 0.04486098896946136, 0.004352198664573392, 5.2793339985185296e-05, 
0.30119880119880793, 0.6023976023976159, 0.3293392620951384, 0.1591794494747981, 0.04427582470432617, 0.004246097896492709, 5.0345922379425314e-05, 
0.30069930069930745, 0.601398601398615, 0.3280128125374391, 0.1580382323077828, 0.043696702646903667, 0.004142274940876505, 4.800467050939808e-05, 
0.30019980019980697, 0.6003996003996139, 0.32668887248459866, 0.15690240514094098, 0.04312358099352549, 0.004040688526407545, 4.5765322731508415e-05, 
0.2997002997003065, 0.5994005994006129, 0.3253674458410526, 0.15577196102142465, 0.042556417997497126, 0.003941297957819484, 4.362377316405367e-05, 
0.299200799200806, 0.598401598401612, 0.3240485364933257, 0.15464689290126388, 0.0419951719716248, 0.003844063111382343, 4.1576066619545184e-05, 
0.2987012987013055, 0.5974025974026111, 0.32273214830998764, 0.15352719363774553, 0.041439801290721015, 0.003748944430350721, 3.961839368168247e-05, 
0.29820179820180504, 0.5964035964036101, 0.32141828514160786, 0.15241285599380033, 0.04089026439409696, 0.0036559029203976742, 3.7747085944237515e-05, 
0.29770229770230455, 0.595404595404609, 0.32010695082071183, 0.1513038726383914, 0.040346519788029056, 0.003564900145012688, 3.5958611387291925e-05, 
0.29720279720280407, 0.5944055944056081, 0.31879814916173577, 0.1502002361469023, 0.03980852604819785, 0.003475898220856573, 3.424956984655082e-05, 
0.2967032967033036, 0.5934065934066073, 0.31749188396098127, 0.14910193900152896, 0.039276241822104895, 0.0033888598130876616, 3.261668861597903e-05, 
0.2962037962038031, 0.5924075924076062, 0.31618815899657055, 0.14800897359167559, 0.03874962583147058, 0.0033037481306781836, 3.1056818198982344e-05, 
0.2957042957043026, 0.5914085914086051, 0.31488697802840304, 0.14692133221435633, 0.03822863687461502, 0.0032205269217025333, 2.9566928187382458e-05, 
0.29520479520480214, 0.5904095904096043, 0.31358834479811015, 0.14583900707459252, 0.037713233828801034, 0.003139160468590229, 2.814410322401482e-05, 
0.29470529470530166, 0.5894105894106034, 0.31229226302900853, 0.14476199028581616, 0.03720337565256138, 0.0030596135833529546, 2.6785539083807767e-05, 
0.2942057942058012, 0.5884115884116023, 0.31099873642605746, 0.14369027387027686, 0.03669902138800383, 0.0029818516028123163, 2.5488538898717626e-05, 
0.2937062937063007, 0.5874125874126013, 0.3097077686758136, 0.14262384975945347, 0.03620013016309842, 0.0029058403838027004, 2.4250509493446374e-05, 
0.2932067932068002, 0.5864135864136004, 0.3084193634463864, 0.14156270979446295, 0.035706661193928145, 0.002831546298346356, 2.3068957798983717e-05, 
0.2927072927072997, 0.5854145854145996, 0.30713352438739233, 0.1405068457264734, 0.03521857378692128, 0.0027589362288100924, 2.1941487372347516e-05, 
0.29220779220779924, 0.5844155844155985, 0.30585025512991015, 0.1394562492171227, 0.03473582734106384, 0.002687977563064887, 2.0865795051863325e-05, 
0.29170829170829876, 0.5834165834165974, 0.30456955928643814, 0.13841091183893994, 0.03425838135008941, 0.002618638189631925, 1.9839667708417888e-05, 
0.2912087912087983, 0.5824175824175966, 0.30329144045084755, 0.13737082507576392, 0.03378619540463814, 0.002550886492800566, 1.886097907262028e-05, 
0.2907092907092978, 0.5814185814185957, 0.3020159021983374, 0.13633598032316913, 0.033319229194391016, 0.0024846913477406503, 1.7927686651211872e-05, 
0.2902097902097973, 0.5804195804195946, 0.30074294808539026, 0.135306368888892, 0.032857442510188184, 0.0024200221156167037, 1.7037828770497254e-05, 
0.28971028971029683, 0.5794205794205936, 0.29947258164972945, 0.1342819819932629, 0.03240079524612208, 0.002356848638698425, 1.618952171306121e-05, 
0.28921078921079635, 0.5784215784215927, 0.2982048064102711, 0.13326281076963792, 0.031949247401599684, 0.0022951412354484057, 1.5380956909971632e-05, 
0.28871128871129587, 0.5774225774225918, 0.2969396258670811, 0.13224884626483013, 0.03150275908338001, 0.0022348706956076816, 1.4610398223047881e-05, 
0.2882117882117954, 0.5764235764235908, 0.29567704350132945, 0.13124007943954957, 0.03106129050759635, 0.0021760082752904134, 1.3876179339605457e-05, 
0.2877122877122949, 0.5754245754245897, 0.29441706277524704, 0.13023650116884417, 0.030624802001750245, 0.002118525692080024, 1.3176701252888969e-05, 
0.2872127872127944, 0.5744255744255888, 0.29315968713207985, 0.12923810224254115, 0.03019325400667718, 0.0020623951201062603, 1.2510429789528823e-05, 
0.28671328671329394, 0.573426573426588, 0.2919049199960432, 0.128244873365688, 0.029766607078486648, 0.002007589185125878, 1.1875893219238073e-05, 
0.28621378621379345, 0.5724275724275869, 0.2906527647722783, 0.12725680515900334, 0.02934482189048371, 0.0019540809596203784, 1.127167996632678e-05, 
0.28571428571429297, 0.5714285714285858, 0.28940322484680797, 0.12627388815932666, 0.02892785923506805, 0.0019018439578934448, 1.0696436399358811e-05, 
0.2852147852147925, 0.570429570429585, 0.2881563035864906, 0.12529611282006892, 0.028515680025597838, 0.0018508521311633454, 1.0148864663111591e-05, 
0.284715284715292, 0.5694305694305841, 0.2869120043389753, 0.12432346951166501, 0.028108245298231783, 0.001801079862655413, 9.627720577656042e-06, 
0.2842157842157915, 0.568431568431583, 0.2856703304326576, 0.1233559485220328, 0.02770551621375289, 0.0017525019627197423, 9.131811640572329e-06, 
0.28371628371629104, 0.567432567432582, 0.2844312851766359, 0.12239354005703172, 0.027307454059365646, 0.0017050936639552965, 8.659995091020082e-06, 
0.28321678321679056, 0.5664335664335811, 0.2831948718606647, 0.1214362342409245, 0.026914020250462824, 0.0016588306163283337, 8.211176011937021e-06, 
0.2827172827172901, 0.5654345654345803, 0.28196109375511036, 0.1204840211168382, 0.026525176332366854, 0.0016136888823012011, 7.78430549579215e-06, 
0.2822177822177896, 0.5644355644355792, 0.2807299541109066, 0.11953689064723132, 0.026140883982052793, 0.0015696449319858904, 7.3783788977562475e-06, 
0.2817182817182891, 0.5634365634365781, 0.2795014561595105, 0.11859483271436402, 0.025761105009847164, 0.001526675638311279, 6.992434151990656e-06, 
0.2812187812187886, 0.5624375624375773, 0.2782756031128569, 0.11765783712076724, 0.0253858013610931, 0.0014847582721868695, 6.625550115781249e-06, 
0.28071928071928814, 0.5614385614385764, 0.2770523981633126, 0.11672589358971319, 0.02501493511779273, 0.0014438704976821866, 6.276844964861156e-06, 
0.28021978021978766, 0.5604395604395753, 0.27583184448363335, 0.11579899176569161, 0.02464846850022958, 0.0014039903672345344, 5.945474681920505e-06, 
0.2797202797202872, 0.5594405594405742, 0.27461394522691845, 0.1148771212148893, 0.024286363868565555, 0.0013650963168748305, 5.630631590043101e-06, 
0.2792207792207867, 0.5584415584415734, 0.2733987035265662, 0.1139602714256669, 0.02392858372440878, 0.0013271671614528463, 5.331542910763065e-06, 
0.2787212787212862, 0.5574425574425725, 0.272186122496228, 0.11304843180903948, 0.023575090712351567, 0.001290182089882449, 5.047469375120576e-06, 
0.27822177822178573, 0.5564435564435715, 0.2709762052297644, 0.11214159169916091, 0.023225847621494666, 0.0012541206604188859, 4.777703905490301e-06, 
0.27772227772228525, 0.5554445554445704, 0.26976895480120133, 0.11123974035381234, 0.022880817386943454, 0.0012189627959564844, 4.5215703515780066e-06, 
0.27722277722278477, 0.5544455544455695, 0.2685643742646841, 0.11034286695488707, 0.022539963091273398, 0.001184688779331861, 4.278422240023038e-06, 
0.2767232767232843, 0.5534465534465687, 0.267362466654432, 0.10945096060888003, 0.02220324796597038, 0.0011512792486472706, 4.047641565809234e-06, 
0.2762237762237838, 0.5524475524475676, 0.2661632349846945, 0.1085640103473809, 0.021870635392850685, 0.0011187151926322684, 3.828637657945345e-06, 
0.2757242757242833, 0.5514485514485665, 0.2649666822497072, 0.10768200512756979, 0.021542088905460062, 0.0010869779460271072, 3.620846089418147e-06, 
0.27522477522478284, 0.5504495504495657, 0.2637728114236458, 0.10680493383271199, 0.021217572190435782, 0.001056049184974219, 3.4237275901635793e-06, 
0.27472527472528235, 0.5494505494505648, 0.2625816254605815, 0.10593278527265426, 0.02089704908884648, 0.001025910922436011, 3.2367670089360733e-06, 
0.27422577422578187, 0.5484515484515637, 0.2613931272944362, 0.10506554818432692, 0.020580483597515648, 0.000996545503649842, 3.0594723333216963e-06, 
0.2737262737262814, 0.5474525474525627, 0.26020731983893847, 0.10420321123224754, 0.020267839870313407, 0.0009679356016104892, 2.8913737523133552e-06, 
0.2732267732267809, 0.5464535464535618, 0.25902420598757886, 0.10334576300902312, 0.0199590822194241, 0.0009400642125631868, 2.732022722593067e-06, 
0.2727272727272804, 0.545454545454561, 0.25784378861356316, 0.10249319203585502, 0.01965417511658438, 0.0009129146515224689, 2.580991068404431e-06, 
0.27222777222777994, 0.5444555444555599, 0.25666607056976937, 0.10164548676304871, 0.019353083194302387, 0.0008864705478381481, 2.43787014561568e-06, 
0.27172827172827946, 0.5434565434565588, 0.25549105468870337, 0.10080263557052466, 0.019055771247056718, 0.0008607158407813177, 2.302270035401915e-06, 
0.271228771228779, 0.542457542457558, 0.2543187437824532, 0.09996462676832907, 0.018762204232457516, 0.0008356347751508504, 2.1738187427424607e-06, 
0.2707292707292785, 0.5414585414585571, 0.2531491406426434, 0.09913144859714565, 0.01847234727238844, 0.0008112118969087965, 2.0521614234833347e-06, 
0.270229770229778, 0.540459540459556, 0.25198224804039165, 0.09830308922881312, 0.01818616565412463, 0.0007874320488555831, 1.936959667907407e-06, 
0.2697302697302775, 0.5394605394605549, 0.25081806872626455, 0.09747953676684412, 0.01790362483143266, 0.0007642803663403595, 1.8278908143859262e-06, 
0.26923076923077705, 0.5384615384615541, 0.24965660543023094, 0.0966607792469428, 0.017624690425632777, 0.0007417422729849912, 1.7246472606377157e-06, 
0.26873126873127656, 0.5374625374625532, 0.2484978608616183, 0.09584680463752376, 0.01734932822664024, 0.0007198034764407989, 1.6269358011913875e-06, 
0.2682317682317761, 0.5364635364635522, 0.24734183770906754, 0.09503760084023749, 0.01707750419398662, 0.0006984499641901805, 1.5344770185867676e-06, 
0.2677322677322756, 0.5354645354645511, 0.24618853864048854, 0.09423315569049517, 0.01680918445781865, 0.0006776679993820212, 1.447004699617556e-06, 
0.2672327672327751, 0.5344655344655502, 0.24503796630301616, 0.09343345695799454, 0.016544335319863393, 0.0006574441166832539, 1.3642652442049345e-06, 
0.26673326673327463, 0.5334665334665494, 0.24389012332296345, 0.0926384923472459, 0.016282923254370266, 0.0006377651181660256, 1.286017101213787e-06, 
0.26623376623377415, 0.5324675324675483, 0.24274501230577772, 0.09184824949810277, 0.016024914909036167, 0.0006186180692407398, 1.2120302502351866e-06, 
0.26573426573427367, 0.5314685314685472, 0.24160263583599698, 0.0910627159862959, 0.015770277105903764, 0.0005999902946230782, 1.1420857096029885e-06, 
0.2652347652347732, 0.5304695304695464, 0.2404629964772047, 0.09028187932396428, 0.015518976842232149, 0.0005818693743220153, 1.0759750297243323e-06, 
0.2647352647352727, 0.5294705294705455, 0.23932609677198297, 0.08950572696018774, 0.015270981291338841, 0.0005642431396613089, 1.0134998124343753e-06, 
0.2642357642357722, 0.5284715284715444, 0.2381919392418699, 0.08873424628152485, 0.015026257803430048, 0.0005470996693503604, 9.544712747494231e-07, 
0.26373626373627174, 0.5274725274725434, 0.23706052638731467, 0.08796742461255416, 0.014784773906401778, 0.000530427285591101, 8.987098309057616e-07, 
0.26323676323677125, 0.5264735264735425, 0.23593186068763278, 0.08720524921640915, 0.014546497306612545, 0.0005142145502035514, 8.460446647205064e-07, 
0.26273726273727077, 0.5254745254745417, 0.23480594460095972, 0.08644770729531989, 0.014311395889632154, 0.0004984502607898645, 7.963133175073352e-07, 
0.2622377622377703, 0.5244755244755406, 0.23368278056420755, 0.08569478599115625, 0.014079437720973986, 0.0004831234469478233, 7.493613233982781e-07, 
0.2617382617382698, 0.5234765234765395, 0.23256237099302018, 0.08494647238597373, 0.013850591046801272, 0.0004682233665186718, 7.050418566850585e-07, 
0.2612387612387693, 0.5224775224775386, 0.23144471828172886, 0.08420275350255742, 0.013624824294605695, 0.0004537395018592657, 6.63215370172289e-07, 
0.26073926073926884, 0.5214785214785378, 0.23032982480330558, 0.08346361630496704, 0.01340210607386071, 0.000439661556150407, 6.237492440026008e-07, 
0.26023976023976836, 0.5204795204795367, 0.22921769290932026, 0.08272904769908766, 0.013182405176659725, 0.0004259794497541319, 5.865174803034948e-07, 
0.2597402597402679, 0.5194805194805356, 0.2281083249298952, 0.08199903453318054, 0.012965690578328139, 0.00041268331661232404, 5.514004103280547e-07, 
0.2592407592407674, 0.5184815184815348, 0.22700172317366082, 0.0812735635984333, 0.012751931438009734, 0.000399763500662525, 5.182843845386698e-07, 
0.2587412587412669, 0.5174825174825339, 0.22589788992770987, 0.08055262162951082, 0.01254109709922521, 0.00038721055229630117, 4.870614795659818e-07, 
0.25824175824176643, 0.5164835164835329, 0.2247968274575528, 0.07983619530511069, 0.012333157090418335, 0.00037501522486485636, 4.5762923924894896e-07, 
0.25774225774226595, 0.5154845154845318, 0.22369853800707434, 0.07912427124852038, 0.012128081125476867, 0.00036316847122546065, 4.2989043377364435e-07, 
0.25724275724276546, 0.5144855144855309, 0.22260302379848798, 0.07841683602817265, 0.011925839104224826, 0.00035166144030950703, 4.037527978262827e-07, 
0.256743256743265, 0.5134865134865301, 0.22151028703228978, 0.07771387615820045, 0.011726401112892098, 0.0003404854737284818, 3.7912877948725877e-07, 
0.2562437562437645, 0.512487512487529, 0.22042032988721555, 0.07701537809900011, 0.011529737424567657, 0.0003296321024310046, 3.559353299865599e-07, 
0.255744255744264, 0.5114885114885279, 0.2193331545201953, 0.07632132825779217, 0.011335818499631174, 0.0003190930434011649, 3.340937013120159e-07, 
0.25524475524476353, 0.5104895104895271, 0.2182487630663091, 0.075631712989181, 0.011144614986154924, 0.00030886019637465714, 3.1352922618469996e-07, 
0.25474525474526305, 0.5094905094905262, 0.21716715763874045, 0.07494651859571698, 0.010956097720283761, 0.0002989256405989724, 2.9417110581422925e-07, 
0.25424575424576257, 0.5084915084915251, 0.21608834032873359, 0.07426573132846251, 0.010770237726599432, 0.00028928163164070394, 2.7595223704252295e-07, 
0.2537462537462621, 0.5074925074925241, 0.2150123132055477, 0.0735893373875578, 0.010587006218463643, 0.0002799205982334779, 2.588090452799508e-07, 
0.2532467532467616, 0.5064935064935232, 0.21393907831641276, 0.07291732292278742, 0.010406374598332152, 0.000270835139149196, 2.4268129948909175e-07, 
0.2527472527472611, 0.5054945054945224, 0.21286863768648395, 0.07224967403414413, 0.010228314458045923, 0.000262018020106309, 2.2751193251479224e-07, 
0.25224775224776064, 0.5044955044955213, 0.21180099331879673, 0.07158637677240112, 0.010052797579110975, 0.0002534621707307691, 2.132468995693872e-07, 
0.25174825174826015, 0.5034965034965202, 0.2107361471942233, 0.07092741713968194, 0.00987979593295209, 0.0002451606815545333, 1.998350434401205e-07, 
0.25124875124875967, 0.5024975024975193, 0.2096741012714277, 0.07027278109003081, 0.009709281681142814, 0.00023710680103723432, 1.8722793568107467e-07, 
0.2507492507492592, 0.5014985014985185, 0.20861485748681935, 0.06962245452998267, 0.009541227175611258, 0.00022929393262744352, 1.753797281040835e-07, 
0.2502497502497587, 0.5004995004995174, 0.20755841775450912, 0.06897642331913632, 0.009375604958833175, 0.0002217156318715915, 1.64247034773205e-07, 
0.2497502497502582, 0.49950049950051634, 0.20650478396626623, 0.06833467327073188, 0.009212387764004158, 0.0002143656035670125, 1.5378882716998766e-07, 
0.24925074925075769, 0.49850149850151526, 0.20545395799147098, 0.06769719015222167, 0.009051548515181619, 0.00020723769892535583, 1.439662881726308e-07, 
0.24875124875125718, 0.4975024975025144, 0.20440594167707213, 0.06706395968584813, 0.008893060327416574, 0.00020032591280006254, 1.3474271554492724e-07, 
0.24825174825175667, 0.49650349650351333, 0.20336073684753914, 0.06643496754921714, 0.008736896506851092, 0.00019362438092553134, 1.2608339103180788e-07, 
0.24775224775225616, 0.49550449550451225, 0.20231834530482118, 0.06581019937588065, 0.008583030550818233, 0.0001871273772283396, 1.1795551532366406e-07, 
0.24725274725275564, 0.4945054945055114, 0.20127876882829981, 0.06518964075591263, 0.008431436147901223, 0.00018082931114609004, 1.1032809098902123e-07, 
0.24675324675325513, 0.4935064935065103, 0.20024200917474458, 0.0645732772364853, 0.008282087177975966, 0.0001747247249783494, 1.0317180964289569e-07, 
0.24625374625375462, 0.49250749250750925, 0.1992080680782689, 0.06396109432245489, 0.008134957712246182, 0.00016880829131344987, 9.645900370004643e-08, 
0.2457542457542541, 0.49150849150850817, 0.19817694725028465, 0.06335307747693866, 0.007990022013246112, 0.00016307481044753192, 9.016353665722872e-08, 
0.2452547452547536, 0.4905094905095071, 0.19714864837945825, 0.06274921212189807, 0.007847254534826983, 0.00015751920786545373, 8.426072792195421e-08, 
0.2447552447552531, 0.48951048951050624, 0.19612317313166522, 0.062149483638721414, 0.007706629922128129, 0.0001521365317533579, 7.872728380330754e-08, 
0.24425574425575258, 0.48851148851150517, 0.19510052314994403, 0.06155387736880405, 0.007568123011519859, 0.00014692195052988185, 7.35411984293029e-08, 
0.24375624375625207, 0.4875124875125041, 0.1940807000544545, 0.0609623786141366, 0.007431708830542459, 0.0001418707504513892, 6.868172627371726e-08, 
0.24325674325675156, 0.48651348651350323, 0.19306370544243126, 0.06037497263788811, 0.007297362597812436, 0.0001369783332153138, 6.41292946581787e-08, 
0.24275724275725105, 0.48551448551450216, 0.1920495408881375, 0.059791644664987514, 0.007165059722910775, 0.00013224021360605385, 5.986542073496668e-08, 
0.24225774225775054, 0.4845154845155011, 0.19103820794282336, 0.05921237988271594, 0.007034775806265442, 0.00012765201720208952, 5.587269529469275e-08, 
0.24175824175825003, 0.4835164835165, 0.1900297081346786, 0.05863716344128779, 0.006906486639001647, 0.0001232094780840009, 5.2134696974410906e-08, 
0.24125874125874952, 0.48251748251749893, 0.18902404296878894, 0.058065980454440495, 0.006780168202780171, 0.00011890843659779585, 4.8635947209528746e-08, 
0.240759240759249, 0.4815184815184981, 0.18802121392709165, 0.05749881600002256, 0.006655796669618633, 0.00011474483714910213, 4.5361864639216725e-08, 
0.2402597402597485, 0.480519480519497, 0.18702122246832867, 0.0569356551205774, 0.006533348401687075, 0.00011071472601376458, 4.229869004059869e-08, 
0.239760239760248, 0.4795204795204959, 0.18602407002800506, 0.05637648282393798, 0.0064127999511006855, 0.00010681424922255614, 3.943348281905032e-08, 
0.23926073926074748, 0.47852147852149507, 0.18502975801834207, 0.05582128408381304, 0.006294128059682175, 0.00010303965044180045, 3.675405592001725e-08, 
0.23876123876124697, 0.477522477522494, 0.18403828782823184, 0.05527004384037465, 0.006177309658705336, 9.938726889095458e-05, 3.42489126045166e-08, 
0.23826173826174646, 0.4765234765234929, 0.18304966082319446, 0.05472274700085271, 0.00606232186863879, 9.585353732511714e-05, 3.1907251106035885e-08, 
0.23776223776224595, 0.47552447552449184, 0.18206387834533275, 0.0541793784401224, 0.005949141998851594, 9.243498001270829e-05, 2.9718898471159926e-08, 
0.23726273726274544, 0.47452547452549076, 0.181080941713286, 0.053639923001295636, 0.005837747547316002, 8.912821076776644e-05, 2.7674281649999922e-08, 
0.23676323676324493, 0.4735264735264899, 0.1801008522221879, 0.05310436549631388, 0.005728116200289107, 8.592993100962071e-05, 2.5764402577588492e-08, 
0.23626373626374442, 0.47252747252748883, 0.17912361114361752, 0.0525726907065354, 0.005620225831972419, 8.283692784083685e-05, 2.398077727852905e-08, 
0.2357642357642439, 0.47152847152848776, 0.17814921972555967, 0.05204488338333346, 0.005514054504170899, 7.984607219127993e-05, 2.2315448662079957e-08, 
0.2352647352647434, 0.4705294705294869, 0.17717767919235675, 0.051520928248683984, 0.0054095804659211235, 7.695431696108654e-05, 2.076093615516168e-08, 
0.2347652347652429, 0.46953046953048583, 0.17620899074466395, 0.05100080999575793, 0.00530678215310367, 7.415869519484221e-05, 1.9310188174182253e-08, 
0.23426573426574238, 0.46853146853148475, 0.17524315555940662, 0.05048451328951763, 0.005205638188053984, 7.145631832137085e-05, 1.7956599863003086e-08, 
0.23376623376624187, 0.4675324675324837, 0.17428017478973373, 0.049972022767306806, 0.0051061273791436785, 6.884437438512024e-05, 1.66939579207253e-08, 
0.23326673326674136, 0.4665334665334826, 0.1733200495649733, 0.04946332303944422, 0.005008228720350712, 6.632012632686118e-05, 1.5516427315696672e-08, 
0.23276723276724084, 0.46553446553448175, 0.17236278099058894, 0.0489583986898182, 0.004911921390818836, 6.388091029644156e-05, 1.4418536855800793e-08, 
0.23226773226774033, 0.46453546453548067, 0.17140837014813232, 0.048457234276476975, 0.004817184754390906, 6.152413397475438e-05, 1.3395128188081253e-08, 
0.23176823176823982, 0.4635364635364796, 0.1704568180952018, 0.04795981433222669, 0.00472399835914559, 5.9247274962515576e-05, 1.2441380001078098e-08, 
0.2312687312687393, 0.46253746253747874, 0.16950812586539515, 0.04746612336522328, 0.004632341936902719, 5.704787916497019e-05, 1.1552769185415198e-08, 
0.2307692307692388, 0.46153846153847766, 0.16856229446826546, 0.04697614585956318, 0.004542195402717646, 5.492355920739866e-05, 1.0725031701345434e-08, 
0.2302697302697383, 0.4605394605394766, 0.16761932488927694, 0.04648986627588266, 0.0044535388543722795, 5.287199290854892e-05, 9.954187876890982e-09, 
0.22977022977023778, 0.4595404595404755, 0.16667921808975966, 0.04600726905194784, 0.004366352571839574, 5.089092174892821e-05, 9.236500674606048e-09, 
0.22927072927073727, 0.45854145854147443, 0.16574197500686458, 0.04552833860324969, 0.004280617016738871, 4.8978149383790397e-05, 8.568464879628716e-09, 
0.22877122877123676, 0.4575424575424736, 0.16480759655351981, 0.04505305932359897, 0.004196312831781103, 4.713154018331685e-05, 7.946803039092481e-09, 
0.22827172827173625, 0.4565434565434725, 0.16387608361838346, 0.04458141558571645, 0.00411342084018957, 4.534901778451857e-05, 7.368424240464456e-09, 
0.22777222777223574, 0.4555444555444714, 0.1629474370658018, 0.04411339174183082, 0.004031922045125276, 4.362856370169487e-05, 6.830452231306855e-09, 
0.22727272727273523, 0.4545454545454706, 0.16202165773576319, 0.0436489721242712, 0.003951797629084877, 4.19682159352333e-05, 6.3301934594413046e-09, 
0.22677322677323472, 0.4535464535464695, 0.16109874644385194, 0.04318814104605741, 0.0038730289532847256, 4.036606760552532e-05, 5.865106098134594e-09, 
0.2262737262737342, 0.4525474525474684, 0.1601787039812062, 0.04273088280149827, 0.0037955975570486255, 3.8820265644634e-05, 5.43282973850174e-09, 
0.2257742257742337, 0.45154845154846734, 0.15926153111447114, 0.04227718166678178, 0.0037194851571648656, 3.732900947640556e-05, 5.031149616452955e-09, 
0.2252747252747332, 0.45054945054946627, 0.15834722858575534, 0.041827021900567994, 0.0036446736472405053, 3.589054974355754e-05, 4.657993430229391e-09, 
0.22477522477523268, 0.4495504495504654, 0.15743579711258515, 0.04138038774458411, 0.0035711450970435064, 3.450318705714967e-05, 4.311428332438606e-09, 
0.22427572427573217, 0.44855144855146434, 0.15652723738786012, 0.04093726342421231, 0.00349888175182554, 3.316527075189668e-05, 3.9896280755786226e-09, 
0.22377622377623166, 0.44755244755246326, 0.15562155007980868, 0.04049763314908729, 0.0034278660316466886, 3.187519770526319e-05, 3.6909042937626767e-09, 
0.22327672327673115, 0.4465534465534624, 0.15471873583194362, 0.04006148111368647, 0.0033580805306782863, 3.0631411144242375e-05, 3.413678975398164e-09, 
0.22277722277723064, 0.44555444555446133, 0.15381879526301537, 0.0396287914979174, 0.0032895080164912823, 2.943239947968092e-05, 3.15645746835727e-09, 
0.22227772227773013, 0.44455544455546026, 0.15292172896697015, 0.03919954846771578, 0.0032221314293493513, 2.8276695192843394e-05, 2.917863470713191e-09, 
0.22177822177822962, 0.4435564435564592, 0.15202753751290268, 0.03877373617563179, 0.003155933881475465, 2.71628737115939e-05, 2.6966043978350174e-09, 
0.2212787212787291, 0.4425574425574581, 0.15113622144501304, 0.03835133876142209, 0.0030908986563141635, 2.6089552326167553e-05, 2.4914737859313397e-09, 
0.2207792207792286, 0.44155844155845725, 0.15024778128256117, 0.03793234035263953, 0.003027009207785988, 2.5055389127453163e-05, 2.3013515622348878e-09, 
0.2202797202797281, 0.4405594405594562, 0.14936221751982137, 0.03751672506522119, 0.0029642491595214234, 2.4059081950244172e-05, 2.12517319227975e-09, 
0.21978021978022758, 0.4395604395604551, 0.1484795306260395, 0.03710447700408064, 0.0029026023041019656, 2.309936737248427e-05, 1.961963883268645e-09, 
0.21928071928072707, 0.43856143856145424, 0.14759972104538646, 0.036695580263694946, 0.002842052602276604, 2.2175019705913883e-05, 1.8108158585251447e-09, 
0.21878121878122656, 0.43756243756245317, 0.1467227891969136, 0.036290018928690035, 0.00278258418216799, 2.1284850006003532e-05, 1.6708610808508922e-09, 
0.21828171828172604, 0.4365634365634521, 0.14584873547450902, 0.03588777707443317, 0.0027241813384859853, 2.0427705135333877e-05, 1.541311233755622e-09, 
0.21778221778222553, 0.435564435564451, 0.14497756024685204, 0.035488838767616354, 0.0026668285317126856, 1.9602466812779563e-05, 1.42142417581297e-09, 
0.21728271728272502, 0.43456543456544994, 0.14410926385736839, 0.035093188066843854, 0.0026105103872881633, 1.8808050699547642e-05, 1.3105092012552584e-09, 
0.2167832167832245, 0.4335664335664491, 0.1432438466241855, 0.03470080902321815, 0.0025552116947883466, 1.8043405505530782e-05, 1.2079282260500436e-09, 
0.216283716283724, 0.432567432567448, 0.14238130884008743, 0.03431168568092169, 0.002500917407083237, 1.7307512097575745e-05, 1.1130685758205302e-09, 
0.2157842157842235, 0.43156843156844693, 0.14152165077247097, 0.033925802077806676, 0.002447612639505371, 1.6599382663182355e-05, 1.0253779388081435e-09, 
0.21528471528472298, 0.4305694305694461, 0.14066487266330036, 0.033543142245975294, 0.002395282668995172, 1.591805985792256e-05, 9.443437405137368e-10, 
0.21478521478522247, 0.429570429570445, 0.1398109747290618, 0.033163690212361055, 0.0023439129332373998, 1.5262615978289714e-05, 8.694683957159417e-10, 
0.21428571428572196, 0.4285714285714439, 0.1389599571607199, 0.032787429999315096, 0.0022934890298033543, 1.4632152176501175e-05, 8.003075445075852e-10, 
0.21378621378622145, 0.42757242757244285, 0.13811182012367246, 0.03241434562518442, 0.0022439967152723464, 1.4025797663998532e-05, 7.36443840171391e-10, 
0.21328671328672094, 0.42657342657344177, 0.1372665637577054, 0.03204442110489303, 0.0021954219043504248, 1.3442708948776205e-05, 6.774869039152259e-10, 
0.21278721278722043, 0.4255744255744409, 0.13642418817694835, 0.03167764045052297, 0.002147750668984122, 1.288206908790601e-05, 6.230823930900099e-10, 
0.21228771228771992, 0.42457542457543984, 0.13558469346982904, 0.03131398767188877, 0.0021009692374569433, 1.234308694384405e-05, 5.728789716657387e-10, 
0.2117882117882194, 0.42357642357643877, 0.13474807969902985, 0.030953446777121318, 0.002055063993497923, 1.1824996488898595e-05, 5.265719147886279e-10, 
0.2112887112887189, 0.4225774225774379, 0.13391434690144283, 0.030596001773241618, 0.002010021475365835, 1.1327056095720944e-05, 4.838768883065102e-10, 
0.2107892107892184, 0.42157842157843683, 0.1330834950881229, 0.030241636666734933, 0.0019658283749282726, 1.0848547846959772e-05, 4.445108695996272e-10, 
0.21028971028971788, 0.42057942057943576, 0.13225552424424583, 0.02989033546413013, 0.0019224715367501376, 1.0388776886597157e-05, 4.0823074772883504e-10, 
0.20979020979021737, 0.4195804195804347, 0.13143043432906223, 0.029542082172570674, 0.0018799379571574864, 9.947070758412338e-06, 3.748036335245753e-10, 
